compactness,circularity,distance_circularity,radius_ratio,pr.axis_aspect_ratio,max.length_aspect_ratio,scatter_ratio,elongatedness,pr.axis_rectangularity,max.length_rectangularity,scaled_variance,scaled_variance.1,scaled_radius_of_gyration,scaled_radius_of_gyration.1,skewness_about,skewness_about.1,skewness_about.2,hollows_ratio
-0.20134766684754063,-0.2935428822180109,-0.8269037451302332,-0.3303614507187671,-0.7247538722047372,-0.34208695109863047,-0.5917199190574867,0.38610496613213124,-0.6060138299872414,-0.33746217554882474,-0.590034051473976,-0.6016271067069288,-0.19349159088678608,-1.2580988849845043,1.555006042431232,0.5954657406229181,1.466839663880773,0.983280712914754
0.6493350146887263,0.5204078791845898,1.3920274193059021,0.8007686233702943,0.15374970324087692,0.29972079792410755,0.9810905995262493,-1.0244083966618442,0.9494376105167112,0.28341052711417386,1.0473785632282169,0.9455073186979763,0.7658962834235972,0.08033921170798729,0.3351090538529834,-0.9737843310997152,-0.15920430494261043,0.17183707941819365
0.5278089173264024,2.148309401989791,1.2018333194970905,1.1579675941352612,0.40475072479676666,0.7275926306059328,1.737249502691507,-1.4090938592420192,1.7271633307686876,2.352986202657503,1.175803082028389,1.7676008879168188,1.2920122144970332,-0.187348407630511,-0.07152327567309948,-1.3100522036117082,-0.6470174955896255,0.036596473835433574
-1.2950825431084554,-1.2702837959011315,-1.7778742441742912,-1.5210246866019896,-0.8502543829826821,-0.9838947001213684,-1.1966470415896928,1.4119328663459316,-0.9948766901132295,-1.4412358691719334,-1.360581164275008,-1.1040176212295547,-1.0600354773606806,1.1510896890619806,-0.4781556051991823,0.035019286436263376,-1.4600394800013172,-1.5862907931576873
-0.32287376420986447,-0.9447034913400914,0.37765888699224026,0.5924025570907304,0.15374970324087692,0.08578488158319487,0.19468534023438136,-0.38326595902821897,0.17171189026473488,-1.096306589914712,0.27683145042718493,0.10628680012040785,-0.5648675422327409,-0.4550360269690093,-1.2914202642513481,1.155912194809573,0.3286088857044046,0.3070776850009537
-0.5659259589345123,-0.7819133390595713,-1.397486044556668,-1.1340591349399423,-0.7247538722047372,-0.5560228674395431,-1.529356958982406,1.9248468164528316,-1.3837395502392176,-0.7513773106574905,-1.456899553375137,-1.3095410135342653,-0.6577115300692297,-0.9904112656460059,0.7417413833790663,-0.5254271677503914,0.6538176794690813,0.4423182905837138
-0.5659259589345123,-1.5958641004621719,-0.7635057118606293,-0.9256930686603784,-0.4737528506488474,-0.34208695109863047,-1.2873861099695236,1.5401613538726566,-1.3837395502392176,-1.3722500133204891,-1.328475034574965,-1.149689486186157,-1.9265793638345752,-1.1242550753152551,-0.4781556051991823,0.7075550314602491,1.6294440607631115,1.5242431352457944
1.1354394041380218,0.6831980314651098,1.1384352862274867,0.7412354615761332,-0.22275182909295768,0.29972079792410755,0.4971489015004844,-0.767951421608394,0.560574750390723,0.8352973739257282,0.4373620989273999,0.45453477041450085,0.11598836856817628,-1.3919426946537534,1.3516898776681905,-0.5254271677503914,1.466839663880773,1.6594837408285543
-1.659660835195427,0.03203742234302936,-0.7001076785910255,-1.223358877631184,-0.7247538722047372,-0.34208695109863047,-0.531227206804266,0.5143334536588563,-0.6060138299872414,-0.06151875214304759,-0.557927921773933,-0.5787911742286276,0.05409237667718381,0.8834020697234822,-0.6814717699622238,0.37128715894825626,-1.297435083118979,-1.180568976409407
0.7708611120510502,0.19482757462354947,-0.0661273458949868,0.5328693952965693,-0.09725131831501282,0.08578488158319487,-0.07753186490511141,-0.1268089839747689,-0.21715096986125326,0.42138223881706244,0.019982412826840944,-0.13349049090175455,0.023144380731687567,-1.2580988849845043,1.3516898776681905,-0.41333787691306045,1.466839663880773,1.5242431352457944
-0.9305042510214838,-0.9447034913400914,-1.397486044556668,-0.8661599068662172,-0.22275182909295768,-0.34208695109863047,-1.499110602855796,1.7966183289261066,-1.3837395502392176,-0.9583348782118234,-1.5532179424752661,-1.2924140641755395,-1.0290874814151845,-1.5257865043230026,0.13179288908994197,-0.5254271677503914,1.7920484576454498,1.5242431352457944
-1.2950825431084554,-1.2702837959011315,-1.2706899780174603,-1.6698575910873925,-1.1012554045385718,-0.5560228674395431,-1.4083715344759649,1.7966183289261066,-1.3837395502392176,-1.303264157469045,-1.456899553375137,-1.2581601654580878,-1.214775457088162,0.8834020697234822,-1.2914202642513481,-0.6375164585877223,-1.297435083118979,-1.451050187574927
-1.4166086404707792,0.03203742234302936,-0.890301778399837,-0.5684940978954116,0.9067527679085462,-0.7699587837804558,-0.621966275184097,0.5143334536588563,-0.6060138299872414,-0.26847631969738045,-0.622140181174019,-0.6644259210222571,0.3016763442411537,1.0172458793927313,-0.2748394404361409,-1.4221414944490391,-1.297435083118979,-1.5862907931576873
-0.07982156948521678,0.35761772690406957,0.37765888699224026,0.9198349469586166,0.5302512355747115,-0.34208695109863047,0.13419262798116074,-0.38326595902821897,0.17171189026473488,0.21442467126272957,0.27683145042718493,0.07774188452253138,0.9515842590965746,-0.8565674559767568,-1.2914202642513481,-1.0858736219370462,0.979026473233758,0.848040107331994
-0.32287376420986447,-0.2935428822180109,0.37765888699224026,-0.36012803161584767,-0.09725131831501282,0.08578488158319487,-0.5917199190574867,0.5143334536588563,-0.6060138299872414,0.6283398063713953,-0.7505646999741911,-0.6415899885439559,-1.0600354773606806,-1.1242550753152551,-1.0881040994883067,1.4921800673215657,1.3042352669984347,1.5242431352457944
1.6215437935873172,1.9855192497092709,1.51882348584511,0.29473674811992473,-1.3522564260944616,-0.12815103475771777,2.6748865426164263,-1.9220078093489195,2.893751911146652,1.6631276441430598,2.781109567030539,2.94365141054933,1.787180149624973,1.4187773084004789,-0.8847879347252652,0.8196443222975801,-1.297435083118979,-1.5862907931576873
-0.8089781536591599,-0.13075272993749076,-0.7635057118606293,0.29473674811992473,1.6597558325762154,-0.5560228674395431,-0.6824589874373176,0.5143334536588563,-0.6060138299872414,-0.4754338872517133,-0.686352440574105,-0.6415899885439559,0.11598836856817628,-0.4550360269690093,-0.07152327567309948,-1.3100522036117082,0.8164220763514197,0.7127995017492339
-1.2950825431084554,0.19482757462354947,-0.5733116120518177,-0.9554596495574589,-0.3482523398709026,-0.5560228674395431,-0.621966275184097,0.5143334536588563,-0.6060138299872414,-0.13050460799449187,-0.686352440574105,-0.6358810054243805,0.27072834829565745,0.3480268310464856,0.3351090538529834,-1.4221414944490391,-0.6470174955896255,-0.6396065540783668
-0.9305042510214838,-0.6191231867790511,-1.0170978449390449,-1.1935922967341035,-0.8502543829826821,-0.34208695109863047,-1.015168904830031,1.1554758912924814,-0.9948766901132295,-0.8203631665089348,-1.103732126674664,-0.9841289757184736,-0.2863355787232748,0.21418302137723644,-0.6814717699622238,-0.9737843310997152,-1.4600394800013172,-1.180568976409407
1.864595988311965,1.4971487928677103,1.7090175856539216,1.6639994693856306,0.7812522571306013,0.5136567142650201,1.3742932291721832,-1.2808653717152942,1.3383004706426993,1.4561700765887269,1.207909211728432,1.3508451201878222,1.1682202307150482,-0.5888798366382585,0.9450575481421076,2.164715812345552,0.003400091939727927,0.848040107331994
0.04170452787710707,-1.2702837959011315,-0.5733116120518177,0.5031028143994887,1.1577537894644359,-0.34208695109863047,-0.44048813842443507,0.1296479910786812,-0.6060138299872414,-1.4412358691719334,-0.557927921773933,-0.4360665962392452,-1.3076194449246505,-0.7227236463075076,-0.8847879347252652,-0.5254271677503914,1.3042352669984347,1.3890025296630342
0.7708611120510502,-0.13075272993749076,0.6946490533402596,0.7114688806790527,0.028249192462932053,-0.12815103475771777,0.5273952576270947,-0.767951421608394,0.560574750390723,-0.06151875214304759,0.4373620989273999,0.47166171977322674,-0.719607521960222,-0.8565674559767568,-1.2914202642513481,-1.1979629127743772,0.6538176794690813,0.3070776850009537
-1.4166086404707792,-0.2935428822180109,-0.5733116120518177,-0.44942777430708936,0.40475072479676666,-0.34208695109863047,-0.531227206804266,0.38610496613213124,-0.6060138299872414,-0.33746217554882474,-0.33318501387363203,-0.5559552417503264,-0.44107555845075597,0.48187064071573477,-0.2748394404361409,-0.18915929523839853,-0.6470174955896255,-0.9100877652438869
-0.9305042510214838,0.19482757462354947,-0.5733116120518177,-1.3126586203224258,-0.5992533614267923,-0.5560228674395431,-0.531227206804266,0.5143334536588563,-0.6060138299872414,-0.06151875214304759,-0.590034051473976,-0.5959181235873535,0.4254683280231386,1.2849334987312298,0.5384252186160248,-0.18915929523839853,-1.4600394800013172,-1.5862907931576873
2.715278669848232,1.3343586405871903,1.7724156189235254,1.842598954768114,0.6557517463526564,0.7275926306059328,1.4650322975520143,-1.2808653717152942,1.3383004706426993,1.1802266531829497,1.368439860228647,1.4478978332206023,1.4777001901700106,-0.7227236463075076,1.961638371957315,1.7163586489962277,0.49121328258674296,1.3890025296630342
-0.5659259589345123,0.19482757462354947,-0.31971947897340225,-1.3126586203224258,-1.2267559153165166,0.29972079792410755,-0.37999542617121446,0.38610496613213124,-0.21715096986125326,0.8352973739257282,-0.557927921773933,-0.49886541055457345,0.08504037262268004,0.7495582600542331,0.13179288908994197,0.4833764497855872,-0.9722262893543022,-0.6396065540783668
-1.2950825431084554,-0.6191231867790511,-0.7635057118606293,-0.4196611934100088,0.40475072479676666,-0.34208695109863047,-0.7429516996905381,0.6425619411855813,-0.6060138299872414,-0.4754338872517133,-0.654246310874062,-0.7386427015767358,-0.843399505742207,-0.187348407630511,-0.4781556051991823,-0.07707000440106758,-0.15920430494261043,-0.0986441317473265
0.2847567226017548,0.35761772690406957,1.3286293860362983,1.366333660414825,0.9067527679085462,0.29972079792410755,0.950844243399639,-1.0244083966618442,0.9494376105167112,-0.06151875214304759,1.015272433528174,0.9112534199805244,0.7968442793690934,0.08033921170798729,-0.07152327567309948,-0.7496057494250533,-0.32180870182494875,-0.23388473733008658
-0.687452056296836,-1.2702837959011315,-1.5876801443654796,-1.1042925540428616,0.028249192462932053,-0.5560228674395431,-1.015168904830031,1.1554758912924814,-0.9948766901132295,-1.579207580874822,-1.200050515774793,-0.9898379588380488,-0.9362434935786957,1.4187773084004789,1.961638371957315,0.37128715894825626,-1.4600394800013172,-1.5862907931576873
0.5278089173264024,-1.1074936436206115,-1.0170978449390449,-1.1638257158370229,-0.8502543829826821,-0.34208695109863047,-1.1664006854630824,1.2837043788192066,-0.9948766901132295,-0.6823914548060462,-0.911095348474406,-1.069763722512103,-1.5861514084341166,-0.4550360269690093,-0.6814717699622238,-0.07707000440106758,0.3286088857044046,-0.23388473733008658
-0.5659259589345123,0.03203742234302936,-0.0661273458949868,2.2890976682243225,5.048269623580727,7.359606037174226,-0.41024178229782476,0.38610496613213124,-0.21715096986125326,0.8352973739257282,0.37314983952731395,-0.5217013430328746,0.08504037262268004,2.355683976085223,0.5384252186160248,0.4833764497855872,-0.9722262893543022,-0.5043659484956067
-0.8089781536591599,-0.456333034498531,-0.3831175122430061,-0.30059486982168654,0.40475072479676666,-0.7699587837804558,-0.41024178229782476,0.1296479910786812,-0.6060138299872414,-0.6823914548060462,-0.14054823567337404,-0.4360665962392452,-0.5339195462872447,0.48187064071573477,-0.07152327567309948,-0.07707000440106758,0.003400091939727927,-0.36912534291284665
-0.07982156948521678,-1.4330739481816517,-1.2072919447478565,-0.8959264877632978,-0.5992533614267923,-0.12815103475771777,-1.1059079732098618,1.1554758912924814,-0.9948766901132295,-0.8203631665089348,-0.975307607874492,-1.0183828744359253,-1.648047400325109,-0.7227236463075076,-0.6814717699622238,1.6042693581588967,0.6538176794690813,0.7127995017492339
1.864595988311965,1.6599389451482305,1.2652313527666945,-0.0029290608508808795,-1.3522564260944616,-0.5560228674395431,2.1909448445906614,-1.7937793218221945,2.116026190894676,1.1802266531829497,2.460048270030109,2.4640968285050047,2.2514000888074164,1.552621118069728,0.7417413833790663,-0.18915929523839853,-0.8096218924719638,-1.7215313987404472
-0.44439986157218836,-1.1074936436206115,-0.44651554551261,-0.1517619653362837,0.2792502140188218,-0.34208695109863047,-0.531227206804266,0.25787647860540625,-0.6060138299872414,-1.1652924457661562,-0.654246310874062,-0.5331193092720252,-1.090983473306177,-0.8565674559767568,-1.2914202642513481,-1.4221414944490391,0.979026473233758,1.1185213184975142
0.5278089173264024,1.1715684883066702,0.25086282045303254,1.1282010132381806,0.9067527679085462,-0.7699587837804558,0.7088733943867566,-1.0244083966618442,0.560574750390723,0.9042832297771725,0.7584233959278299,0.7514018926324162,1.4467521942245145,0.3480268310464856,-0.4781556051991823,-0.7496057494250533,0.8164220763514197,-0.0986441317473265
-1.4166086404707792,-1.2702837959011315,-1.0170978449390449,-1.2828920394253451,-0.975754893760627,-0.34208695109863047,-1.1059079732098618,1.4119328663459316,-0.9948766901132295,-1.4412358691719334,-1.296368904874922,-1.0640547393925277,-0.9981394854696882,-0.05350459796126186,2.1649545367203564,-0.6375164585877223,-0.9722262893543022,-1.180568976409407
-0.32287376420986447,-0.7819133390595713,1.0116392196882789,0.681702299781972,0.2792502140188218,0.08578488158319487,0.25517805248760195,-0.38326595902821897,0.17171189026473488,-0.889349022360379,0.18051306132705594,0.15195866507701022,-0.2863355787232748,-0.8565674559767568,0.5384252186160248,2.5009836848575446,0.979026473233758,1.2537619240802742
0.5278089173264024,-0.7819133390595713,-0.31971947897340225,0.05660410094328025,-0.09725131831501282,-0.5560228674395431,0.10394627185455044,-0.511494446554944,0.17171189026473488,-0.6134055989546019,0.27683145042718493,0.10628680012040785,-1.0290874814151845,-0.05350459796126186,-0.4781556051991823,0.4833764497855872,1.6294440607631115,0.7127995017492339
1.5000176962249934,1.3343586405871903,1.0116392196882789,0.7114688806790527,-0.22275182909295768,0.29972079792410755,1.4045395852987936,-1.2808653717152942,1.3383004706426993,1.4561700765887269,1.143696952328346,1.385099018905274,1.3539082063880257,0.08033921170798729,0.3351090538529834,0.931733613134911,-0.15920430494261043,0.17183707941819365
-0.07982156948521678,-0.2935428822180109,-0.2563214457037984,-0.09222880354212257,-0.3482523398709026,-0.34208695109863047,-0.531227206804266,0.38610496613213124,-0.6060138299872414,-0.4754338872517133,-0.20476049507346006,-0.5502462586307512,-0.007803615213808668,-0.5888798366382585,1.7583222071942735,-1.1979629127743772,0.6538176794690813,0.17183707941819365
0.04170452787710707,-1.2702837959011315,-0.6367096453214216,0.7114688806790527,1.2832543002423809,-0.5560228674395431,-0.31950271391799384,0.0014195035519561471,-0.6060138299872414,-1.0273207340632677,-0.14054823567337404,-0.3047599844890134,-1.4623594246521316,-0.32119221729976016,-1.2914202642513481,0.14710857727359433,1.7920484576454498,1.1185213184975142
-0.5659259589345123,-1.4330739481816517,-0.890301778399837,-0.5982606787924921,-0.22275182909295768,-0.12815103475771777,-1.0756616170832516,1.1554758912924814,-0.9948766901132295,-0.9583348782118234,-1.1358382563747071,-0.9898379588380488,-1.7099433922161016,-1.3919426946537534,-0.07152327567309948,0.5954657406229181,1.9546528545277881,1.7947243464113145
-1.0520303483838076,0.03203742234302936,-0.7635057118606293,-1.1638257158370229,-0.4737528506488474,-0.12815103475771777,-0.531227206804266,0.5143334536588563,-0.6060138299872414,-0.13050460799449187,-0.557927921773933,-0.5959181235873535,0.3945203320776424,0.8834020697234822,-0.8847879347252652,-0.8616950402623843,-1.297435083118979,-1.3158095819921671
-0.9305042510214838,0.03203742234302936,-0.5733116120518177,-0.5089609361012505,0.15374970324087692,-0.5560228674395431,-0.5917199190574867,0.38610496613213124,-0.6060138299872414,-0.1994904638459362,-0.590034051473976,-0.5902091404677782,0.05409237667718381,-0.187348407630511,-0.07152327567309948,-1.3100522036117082,0.003400091939727927,0.036596473835433574
1.5000176962249934,0.5204078791845898,1.5822215191147138,0.9793681087527777,-0.09725131831501282,0.29972079792410755,1.1625687362859112,-1.1526368841885692,1.3383004706426993,0.35239638296561815,1.240015341428475,1.1224857954048104,0.7968442793690934,-0.32119221729976016,-0.2748394404361409,1.7163586489962277,0.16600448882206628,0.983280712914754
